"42","San Pedro",0.775551991341686,13505,"Metropolitana",43982,42
"43","San Pedro",0.809518385104035,13505,"Metropolitana",43983,43
"44","San Pedro",0.818108067296402,13505,"Metropolitana",43984,44
"45","San Pedro",0.84670347463882,13505,"Metropolitana",43985,45
"46","San Pedro",0.84735466025537,13505,"Metropolitana",43986,46
"47","San Pedro",0.856359216485044,13505,"Metropolitana",43987,47
"48","San Pedro",0.861166249117625,13505,"Metropolitana",43988,48
"49","San Pedro",0.865095629404416,13505,"Metropolitana",43989,49
"50","San Pedro",0.88771856032515,13505,"Metropolitana",43990,50
"51","San Pedro",0.887848318832419,13505,"Metropolitana",43991,51
"52","San Pedro",1.58629593790172,13505,"Metropolitana",43992,52
"53","San Pedro",1.58740503684481,13505,"Metropolitana",43993,53
"54","San Pedro",1.61818305644681,13505,"Metropolitana",43994,54
"55","San Pedro",1.67789369075774,13505,"Metropolitana",43995,55
"56","San Pedro",1.6859761075762,13505,"Metropolitana",43996,56
"57","San Pedro",1.26201171471995,13505,"Metropolitana",43997,57
"58","San Pedro",1.2595666772265,13505,"Metropolitana",43998,58
"59","San Pedro",1.24817875723848,13505,"Metropolitana",43999,59
"60","San Pedro",1.23383472372574,13505,"Metropolitana",44000,60
"61","San Pedro",1.3062448124497,13505,"Metropolitana",44001,61
"62","San Pedro",1.31902719438798,13505,"Metropolitana",44002,62
"63","San Pedro",1.31006873150544,13505,"Metropolitana",44003,63
"64","San Pedro",1.30386525798711,13505,"Metropolitana",44004,64
"65","San Pedro",1.307347762657,13505,"Metropolitana",44005,65
"66","San Pedro",1.29686036929577,13505,"Metropolitana",44006,66
"67","San Pedro",1.30163629009045,13505,"Metropolitana",44007,67
"68","San Pedro",1.31048180774807,13505,"Metropolitana",44008,68
"69","San Pedro",1.31721470985558,13505,"Metropolitana",44009,69
"70","San Pedro",1.32068489648764,13505,"Metropolitana",44010,70
"71","San Pedro",1.32722766789119,13505,"Metropolitana",44011,71
"72","San Pedro",1.33920190204362,13505,"Metropolitana",44012,72
"73","San Pedro",1.3262006333525,13505,"Metropolitana",44013,73
"74","San Pedro",1.3374995749108,13505,"Metropolitana",44014,74
"75","San Pedro",1.32921754909907,13505,"Metropolitana",44015,75
"76","San Pedro",1.33605556477917,13505,"Metropolitana",44016,76
"77","San Pedro",1.31209317051679,13505,"Metropolitana",44017,77
"78","San Pedro",1.31585592191153,13505,"Metropolitana",44018,78
"79","San Pedro",1.29954986064956,13505,"Metropolitana",44019,79
"80","San Pedro",1.28901929282995,13505,"Metropolitana",44020,80
"1","Talagante",NA,13601,"Metropolitana",43913,1
"2","Talagante",-1.00001347061811,13601,"Metropolitana",43914,2
"3","Talagante",-0.66667564698329,13601,"Metropolitana",43915,3
"4","Talagante",-0.50000673532486,13601,"Metropolitana",43916,4
"5","Talagante",-0.400005388314309,13601,"Metropolitana",43917,5
"6","Talagante",0.800010776553154,13601,"Metropolitana",43918,6
"7","Talagante",0.833344558843713,13601,"Metropolitana",43919,7
"8","Talagante",0.714295336176556,13601,"Metropolitana",43920,8
"9","Talagante",0.625008419148799,13601,"Metropolitana",43921,9
"10","Talagante",0.611119717367137,13601,"Metropolitana",43922,10
"11","Talagante",0.600008755930574,13601,"Metropolitana",43923,11
"12","Talagante",0.636372820920441,13601,"Metropolitana",43924,12
"13","Talagante",1.1363930273149,13601,"Metropolitana",43925,13
"14","Talagante",1.30306642950668,13601,"Metropolitana",43926,14
"15","Talagante",1.35620138229398,13601,"Metropolitana",43927,15
"16","Talagante",1.30003502424806,13601,"Metropolitana",43928,16
"17","Talagante",1.24141345194746,13601,"Metropolitana",43929,17
"18","Talagante",1.08931397904073,13601,"Metropolitana",43930,18
"19","Talagante",1.3723077589678,13601,"Metropolitana",43931,19
"20","Talagante",1.40745314218074,13601,"Metropolitana",43932,20
"21","Talagante",1.44004607069481,13601,"Metropolitana",43933,21
"22","Talagante",1.32677368627265,13601,"Metropolitana",43934,22
"23","Talagante",1.28114631052465,13601,"Metropolitana",43935,23
"24","Talagante",1.06821534251807,13601,"Metropolitana",43936,24
"25","Talagante",1.06530698467712,13601,"Metropolitana",43937,25
"26","Talagante",1.06375847417241,13601,"Metropolitana",43938,26
"27","Talagante",1.08779310370725,13601,"Metropolitana",43939,27
"28","Talagante",1.05131359856452,13601,"Metropolitana",43940,28
"29","Talagante",1.04851649835573,13601,"Metropolitana",43941,29
"30","Talagante",1.04393391497351,13601,"Metropolitana",43942,30
"31","Talagante",1.05380537503256,13601,"Metropolitana",43943,31
"32","Talagante",1.07530087701999,13601,"Metropolitana",43944,32
"33","Talagante",1.09474220141249,13601,"Metropolitana",43945,33
"34","Talagante",1.08936211985076,13601,"Metropolitana",43946,34
"35","Talagante",1.06401276736917,13601,"Metropolitana",43947,35
"36","Talagante",1.06100745259367,13601,"Metropolitana",43948,36
"37","Talagante",1.0778530553057,13601,"Metropolitana",43949,37
"38","Talagante",1.09331581004905,13601,"Metropolitana",43950,38
"39","Talagante",1.10755927952925,13601,"Metropolitana",43951,39
"40","Talagante",1.18922614326948,13601,"Metropolitana",43952,40
"41","Talagante",1.19817114133738,13601,"Metropolitana",43953,41
"42","Talagante",1.17753298177938,13601,"Metropolitana",43954,42
"43","Talagante",1.19199233116529,13601,"Metropolitana",43955,43
"44","Talagante",1.17300985426162,13601,"Metropolitana",43956,44
"45","Talagante",1.19760636605922,13601,"Metropolitana",43957,45
"46","Talagante",1.21666206084872,13601,"Metropolitana",43958,46
"47","Talagante",1.3001168171374,13601,"Metropolitana",43959,47
"48","Talagante",1.21545930645589,13601,"Metropolitana",43960,48
"49","Talagante",1.30922894043529,13601,"Metropolitana",43961,49
"50","Talagante",1.28080525026807,13601,"Metropolitana",43962,50
"51","Talagante",1.3336801055286,13601,"Metropolitana",43963,51
"52","Talagante",1.48920844460624,13601,"Metropolitana",43964,52
"53","Talagante",1.69984084578671,13601,"Metropolitana",43965,53
"54","Talagante",1.49388133196794,13601,"Metropolitana",43966,54
"55","Talagante",1.50157642967742,13601,"Metropolitana",43967,55
"56","Talagante",1.61747803134285,13601,"Metropolitana",43968,56
"57","Talagante",1.50926940789149,13601,"Metropolitana",43969,57
"58","Talagante",1.34522707659951,13601,"Metropolitana",43970,58
"59","Talagante",1.29380331995125,13601,"Metropolitana",43971,59
"60","Talagante",1.02962196464544,13601,"Metropolitana",43972,60
"61","Talagante",0.963555600903409,13601,"Metropolitana",43973,61
"62","Talagante",0.961579484533384,13601,"Metropolitana",43974,62
"63","Talagante",0.916340153869085,13601,"Metropolitana",43975,63
"64","Talagante",1.15143731892282,13601,"Metropolitana",43976,64
"65","Talagante",1.15411612981878,13601,"Metropolitana",43977,65
"66","Talagante",1.14625509100056,13601,"Metropolitana",43978,66
"67","Talagante",1.15055599959509,13601,"Metropolitana",43979,67
"68","Talagante",1.13304327853346,13601,"Metropolitana",43980,68
"69","Talagante",1.21445529670484,13601,"Metropolitana",43981,69
"70","Talagante",1.24540192686575,13601,"Metropolitana",43982,70
"71","Talagante",1.25448983909506,13601,"Metropolitana",43983,71
"72","Talagante",1.28568257210944,13601,"Metropolitana",43984,72
"73","Talagante",1.27012532674262,13601,"Metropolitana",43985,73
"74","Talagante",1.31096014970509,13601,"Metropolitana",43986,74
"75","Talagante",1.28064297369625,13601,"Metropolitana",43987,75
"76","Talagante",1.31142979259132,13601,"Metropolitana",43988,76
"77","Talagante",1.44341652329562,13601,"Metropolitana",43989,77
"78","Talagante",1.41790401376613,13601,"Metropolitana",43990,78
"79","Talagante",1.47752666086302,13601,"Metropolitana",43991,79
"80","Talagante",1.33847598257815,13601,"Metropolitana",43992,80
"81","Talagante",1.42161399575735,13601,"Metropolitana",43993,81
"82","Talagante",1.22247004568652,13601,"Metropolitana",43994,82
"83","Talagante",1.22247004568609,13601,"Metropolitana",43995,83
"84","Talagante",1.27842707673829,13601,"Metropolitana",43996,84
"85","Talagante",1.04046175313585,13601,"Metropolitana",43997,85
"86","Talagante",1.05829432003579,13601,"Metropolitana",43998,86
"87","Talagante",1.06042306660694,13601,"Metropolitana",43999,87
"88","Talagante",1.04639483971313,13601,"Metropolitana",44000,88
"89","Talagante",1.09152916496263,13601,"Metropolitana",44001,89
"90","Talagante",1.08235642140613,13601,"Metropolitana",44002,90
"91","Talagante",1.11707373885254,13601,"Metropolitana",44003,91
"92","Talagante",1.11937600241423,13601,"Metropolitana",44004,92
"93","Talagante",1.11319426151274,13601,"Metropolitana",44005,93
"94","Talagante",1.14122119242903,13601,"Metropolitana",44006,94
"95","Talagante",1.15426399285171,13601,"Metropolitana",44007,95
"96","Talagante",1.17390747515577,13601,"Metropolitana",44008,96
"97","Talagante",1.16817689039628,13601,"Metropolitana",44009,97
"98","Talagante",1.15836294277813,13601,"Metropolitana",44010,98
"99","Talagante",1.16969957544782,13601,"Metropolitana",44011,99
"100","Talagante",1.18003789724139,13601,"Metropolitana",44012,100
"101","Talagante",1.16844493090722,13601,"Metropolitana",44013,101
"102","Talagante",1.17940456506289,13601,"Metropolitana",44014,102
"103","Talagante",1.1740826400731,13601,"Metropolitana",44015,103
"104","Talagante",1.17563843473164,13601,"Metropolitana",44016,104
"105","Talagante",1.16623890251168,13601,"Metropolitana",44017,105
"106","Talagante",1.16879123654381,13601,"Metropolitana",44018,106
"107","Talagante",1.15982913886466,13601,"Metropolitana",44019,107
"108","Talagante",1.15295447754488,13601,"Metropolitana",44020,108
"1","El Monte",NA,13602,"Metropolitana",43915,1
"2","El Monte",-4.115903174892e-11,13602,"Metropolitana",43916,2
"3","El Monte",-0.333337972929988,13602,"Metropolitana",43917,3
"4","El Monte",-0.288679152625938,13602,"Metropolitana",43918,4
"5","El Monte",-0.244952383692017,13602,"Metropolitana",43919,5
"6","El Monte",0.600008351315926,13602,"Metropolitana",43920,6
"7","El Monte",0.600008351261094,13602,"Metropolitana",43921,7
"8","El Monte",0.500006959421058,13602,"Metropolitana",43922,8
"9","El Monte",0.571436525048089,13602,"Metropolitana",43923,9
"10","El Monte",0.625008699297906,13602,"Metropolitana",43924,10
"11","El Monte",0.555563288227153,13602,"Metropolitana",43925,11
"12","El Monte",0.5000069594442,13602,"Metropolitana",43926,12
"13","El Monte",0.833354212000031,13602,"Metropolitana",43927,13
"14","El Monte",0.878809390191518,13602,"Metropolitana",43928,14
"15","El Monte",0.750017398907704,13602,"Metropolitana",43929,15
"16","El Monte",0.916691025210699,13602,"Metropolitana",43930,16
"17","El Monte",0.816686849379655,13602,"Metropolitana",43931,17
"18","El Monte",0.916691025185223,13602,"Metropolitana",43932,18
"19","El Monte",0.961563623056155,13602,"Metropolitana",43933,19
"20","El Monte",0.852965330280563,13602,"Metropolitana",43934,20
"21","El Monte",0.820022549060453,13602,"Metropolitana",43935,21
"22","El Monte",0.850954760318839,13602,"Metropolitana",43936,22
"23","El Monte",0.971620882908843,13602,"Metropolitana",43937,23
"24","El Monte",1.00003050389414,13602,"Metropolitana",43938,24
"25","El Monte",1.02503097031634,13602,"Metropolitana",43939,25
"26","El Monte",1.04720119527085,13602,"Metropolitana",43940,26
"27","El Monte",1.0669960390028,13602,"Metropolitana",43941,27
"28","El Monte",0.986871592064418,13602,"Metropolitana",43942,28
"29","El Monte",1.0031547958463,13602,"Metropolitana",43943,29
"30","El Monte",1.01788721827948,13602,"Metropolitana",43944,30
"31","El Monte",0.9971889460582,13602,"Metropolitana",43945,31
"32","El Monte",1.01089967307672,13602,"Metropolitana",43946,32
"33","El Monte",1.0234678395758,13602,"Metropolitana",43947,33
"34","El Monte",0.945026794416039,13602,"Metropolitana",43948,34
"35","El Monte",0.959161751141353,13602,"Metropolitana",43949,35
"36","El Monte",1.09258748935864,13602,"Metropolitana",43950,36
"37","El Monte",1.05003549432369,13602,"Metropolitana",43951,37
"38","El Monte",1.0650254104986,13602,"Metropolitana",43952,38
"39","El Monte",0.968374090214255,13602,"Metropolitana",43953,39
"40","El Monte",0.979628481675255,13602,"Metropolitana",43954,40
"41","El Monte",0.933928812884757,13602,"Metropolitana",43955,41
"42","El Monte",0.912315866530784,13602,"Metropolitana",43956,42
"43","El Monte",0.921556430945034,13602,"Metropolitana",43957,43
"44","El Monte",0.88081786219125,13602,"Metropolitana",43958,44
"45","El Monte",0.890444772192747,13602,"Metropolitana",43959,45
"46","El Monte",0.86847370129052,13602,"Metropolitana",43960,46
"47","El Monte",0.832646511113583,13602,"Metropolitana",43961,47
"48","El Monte",0.842799161351666,13602,"Metropolitana",43962,48
"49","El Monte",0.828861385768562,13602,"Metropolitana",43963,49
"50","El Monte",0.837752112588051,13602,"Metropolitana",43964,50
"51","El Monte",0.824930484406861,13602,"Metropolitana",43965,51
"52","El Monte",0.926685366769024,13602,"Metropolitana",43966,52
"53","El Monte",0.934409187904887,13602,"Metropolitana",43967,53
"54","El Monte",0.799858062699392,13602,"Metropolitana",43968,54
"55","El Monte",0.706452790347531,13602,"Metropolitana",43969,55
"56","El Monte",0.718844855337716,13602,"Metropolitana",43970,56
"57","El Monte",1.03615649505937,13602,"Metropolitana",43971,57
"58","El Monte",0.860482940181491,13602,"Metropolitana",43972,58
"59","El Monte",0.874575251852246,13602,"Metropolitana",43973,59
"60","El Monte",0.963676179540509,13602,"Metropolitana",43974,60
"61","El Monte",0.958176205318991,13602,"Metropolitana",43975,61
"62","El Monte",1.07378381476904,13602,"Metropolitana",43976,62
"63","El Monte",1.18840901763868,13602,"Metropolitana",43977,63
"64","El Monte",1.17656747261176,13602,"Metropolitana",43978,64
"65","El Monte",1.18814314287238,13602,"Metropolitana",43979,65
"66","El Monte",1.19925800929564,13602,"Metropolitana",43980,66
"67","El Monte",1.23743308183648,13602,"Metropolitana",43981,67
"68","El Monte",1.31246921204749,13602,"Metropolitana",43982,68
"69","El Monte",1.39481157735056,13602,"Metropolitana",43983,69
"70","El Monte",1.45169731277166,13602,"Metropolitana",43984,70
"71","El Monte",1.53422131538648,13602,"Metropolitana",43985,71
"72","El Monte",1.62329065130914,13602,"Metropolitana",43986,72
"73","El Monte",1.70232780944927,13602,"Metropolitana",43987,73
"74","El Monte",1.69715493302257,13602,"Metropolitana",43988,74
"75","El Monte",1.72864471169481,13602,"Metropolitana",43989,75
"76","El Monte",1.69826331664756,13602,"Metropolitana",43990,76
"77","El Monte",1.68288735505623,13602,"Metropolitana",43991,77
"78","El Monte",2.62891456541039,13602,"Metropolitana",43992,78
"79","El Monte",2.61746124472277,13602,"Metropolitana",43993,79
"80","El Monte",2.60455320694452,13602,"Metropolitana",43994,80
"81","El Monte",2.65798171210014,13602,"Metropolitana",43995,81
"82","El Monte",2.74862436006672,13602,"Metropolitana",43996,82
"83","El Monte",1.32511637564461,13602,"Metropolitana",43997,83
"84","El Monte",1.34840759710545,13602,"Metropolitana",43998,84
"85","El Monte",1.33846066585584,13602,"Metropolitana",43999,85
"86","El Monte",1.3180403675123,13602,"Metropolitana",44000,86
"87","El Monte",1.34226463450967,13602,"Metropolitana",44001,87
"88","El Monte",1.36263907018099,13602,"Metropolitana",44002,88
"89","El Monte",1.3268540555033,13602,"Metropolitana",44003,89
"90","El Monte",1.32214915033858,13602,"Metropolitana",44004,90
"91","El Monte",1.31703698504437,13602,"Metropolitana",44005,91
"92","El Monte",1.3153330858078,13602,"Metropolitana",44006,92
"93","El Monte",1.32969806440744,13602,"Metropolitana",44007,93
"94","El Monte",1.32896318972444,13602,"Metropolitana",44008,94
"95","El Monte",1.32081364886276,13602,"Metropolitana",44009,95
"96","El Monte",1.32488251450715,13602,"Metropolitana",44010,96
"97","El Monte",1.32750275983915,13602,"Metropolitana",44011,97
"98","El Monte",1.33144088197351,13602,"Metropolitana",44012,98
"99","El Monte",1.32842745109123,13602,"Metropolitana",44013,99
"100","El Monte",1.32503791287455,13602,"Metropolitana",44014,100
"101","El Monte",1.32657653723921,13602,"Metropolitana",44015,101
"102","El Monte",1.32091269972277,13602,"Metropolitana",44016,102
"103","El Monte",1.31482036128167,13602,"Metropolitana",44017,103
"104","El Monte",1.31654101571884,13602,"Metropolitana",44018,104
"105","El Monte",1.3123189383373,13602,"Metropolitana",44019,105
"106","El Monte",1.31093447240258,13602,"Metropolitana",44020,106
"1","Isla de Maipo",NA,13603,"Metropolitana",43925,1
"2","Isla de Maipo",-0.500020708265269,13603,"Metropolitana",43926,2
"3","Isla de Maipo",-0.333347138781393,13603,"Metropolitana",43927,3
"4","Isla de Maipo",-0.28868709050765,13603,"Metropolitana",43928,4
"5","Isla de Maipo",-0.244959119218006,13603,"Metropolitana",43929,5
"6","Isla de Maipo",1.20009111989014,13603,"Metropolitana",43930,6
"7","Isla de Maipo",0.923150201411057,13603,"Metropolitana",43931,7
"8","Isla de Maipo",0.617066219560644,13603,"Metropolitana",43932,8
"9","Isla de Maipo",0.55559697363545,13603,"Metropolitana",43933,9
"10","Isla de Maipo",0.473716908867839,13603,"Metropolitana",43934,10
"11","Isla de Maipo",0.551056754389152,13603,"Metropolitana",43935,11
"12","Isla de Maipo",0.672452592386477,13603,"Metropolitana",43936,12
"13","Isla de Maipo",0.761234623169244,13603,"Metropolitana",43937,13
"14","Isla de Maipo",0.828989330849907,13603,"Metropolitana",43938,14
"15","Isla de Maipo",0.882395982793706,13603,"Metropolitana",43939,15
"16","Isla de Maipo",0.863429772795071,13603,"Metropolitana",43940,16
"17","Isla de Maipo",0.905983173329013,13603,"Metropolitana",43941,17
"18","Isla de Maipo",0.941219699609398,13603,"Metropolitana",43942,18
"19","Isla de Maipo",0.970877109207916,13603,"Metropolitana",43943,19
"20","Isla de Maipo",0.996183238569062,13603,"Metropolitana",43944,20
"21","Isla de Maipo",1.0180302568102,13603,"Metropolitana",43945,21
"22","Isla de Maipo",1.03708203360318,13603,"Metropolitana",43946,22
"23","Isla de Maipo",1.05384277400854,13603,"Metropolitana",43947,23
"24","Isla de Maipo",1.00302884098835,13603,"Metropolitana",43948,24
"25","Isla de Maipo",1.01981811956819,13603,"Metropolitana",43949,25
"26","Isla de Maipo",1.03489696227501,13603,"Metropolitana",43950,26
"27","Isla de Maipo",1.04851408037186,13603,"Metropolitana",43951,27
"28","Isla de Maipo",1.06087219492607,13603,"Metropolitana",43952,28
"29","Isla de Maipo",1.01008116198453,13603,"Metropolitana",43953,29
"30","Isla de Maipo",0.971249066824093,13603,"Metropolitana",43954,30
"31","Isla de Maipo",0.983496005266853,13603,"Metropolitana",43955,31
"32","Isla de Maipo",0.994749364888124,13603,"Metropolitana",43956,32
"33","Isla de Maipo",0.961056330609965,13603,"Metropolitana",43957,33
"34","Isla de Maipo",0.972307174694776,13603,"Metropolitana",43958,34
"35","Isla de Maipo",0.937536911093281,13603,"Metropolitana",43959,35
"36","Isla de Maipo",0.887584853667299,13603,"Metropolitana",43960,36
"37","Isla de Maipo",0.899259766389865,13603,"Metropolitana",43961,37
"38","Isla de Maipo",0.874048717054157,13603,"Metropolitana",43962,38
"39","Isla de Maipo",0.866337346418422,13603,"Metropolitana",43963,39
"40","Isla de Maipo",0.877004881856429,13603,"Metropolitana",43964,40
"41","Isla de Maipo",0.859711488208974,13603,"Metropolitana",43965,41
"42","Isla de Maipo",0.837533435668644,13603,"Metropolitana",43966,42
"43","Isla de Maipo",0.847003374492752,13603,"Metropolitana",43967,43
"44","Isla de Maipo",0.873109045982535,13603,"Metropolitana",43968,44
"45","Isla de Maipo",0.85259846930641,13603,"Metropolitana",43969,45
"46","Isla de Maipo",0.862318361128495,13603,"Metropolitana",43970,46
"47","Isla de Maipo",1.11419389299847,13603,"Metropolitana",43971,47
"48","Isla de Maipo",1.01048113961347,13603,"Metropolitana",43972,48
"49","Isla de Maipo",0.974716073380613,13603,"Metropolitana",43973,49
"50","Isla de Maipo",1.02035858824625,13603,"Metropolitana",43974,50
"51","Isla de Maipo",1.00461573324361,13603,"Metropolitana",43975,51
"52","Isla de Maipo",1.01194761392668,13603,"Metropolitana",43976,52
"53","Isla de Maipo",1.1924421206984,13603,"Metropolitana",43977,53
"54","Isla de Maipo",1.16624036877552,13603,"Metropolitana",43978,54
"55","Isla de Maipo",1.20351960006425,13603,"Metropolitana",43979,55
"56","Isla de Maipo",1.23861252257093,13603,"Metropolitana",43980,56
"57","Isla de Maipo",1.24601944073837,13603,"Metropolitana",43981,57
"58","Isla de Maipo",1.36163896654345,13603,"Metropolitana",43982,58
"59","Isla de Maipo",1.55364068801427,13603,"Metropolitana",43983,59
"60","Isla de Maipo",1.55976610565841,13603,"Metropolitana",43984,60
"61","Isla de Maipo",1.58607746412852,13603,"Metropolitana",43985,61
"62","Isla de Maipo",1.59821586306483,13603,"Metropolitana",43986,62
"63","Isla de Maipo",1.61860760795743,13603,"Metropolitana",43987,63
"64","Isla de Maipo",1.61504898551391,13603,"Metropolitana",43988,64
"65","Isla de Maipo",1.66766137120648,13603,"Metropolitana",43989,65
"66","Isla de Maipo",1.70633420509818,13603,"Metropolitana",43990,66
"67","Isla de Maipo",1.72121838660311,13603,"Metropolitana",43991,67
"68","Isla de Maipo",2.91693220805131,13603,"Metropolitana",43992,68
"69","Isla de Maipo",2.86376190567696,13603,"Metropolitana",43993,69
"70","Isla de Maipo",2.78957273375967,13603,"Metropolitana",43994,70
"71","Isla de Maipo",2.81440041590483,13603,"Metropolitana",43995,71
"72","Isla de Maipo",2.89640580710042,13603,"Metropolitana",43996,72
"73","Isla de Maipo",1.19068959351578,13603,"Metropolitana",43997,73
"74","Isla de Maipo",1.2123019746296,13603,"Metropolitana",43998,74
"75","Isla de Maipo",1.20475229313358,13603,"Metropolitana",43999,75
"76","Isla de Maipo",1.19587226578153,13603,"Metropolitana",44000,76
"77","Isla de Maipo",1.2169513916513,13603,"Metropolitana",44001,77
"78","Isla de Maipo",1.23051642009964,13603,"Metropolitana",44002,78
"79","Isla de Maipo",1.19062216571928,13603,"Metropolitana",44003,79
"80","Isla de Maipo",1.18591514256329,13603,"Metropolitana",44004,80
"81","Isla de Maipo",1.18167838957212,13603,"Metropolitana",44005,81
"82","Isla de Maipo",1.18714938353559,13603,"Metropolitana",44006,82
"83","Isla de Maipo",1.19734342112033,13603,"Metropolitana",44007,83
"84","Isla de Maipo",1.19866853162819,13603,"Metropolitana",44008,84
"85","Isla de Maipo",1.20401039347991,13603,"Metropolitana",44009,85
"86","Isla de Maipo",1.21058265820621,13603,"Metropolitana",44010,86
"87","Isla de Maipo",1.21579581181689,13603,"Metropolitana",44011,87
"88","Isla de Maipo",1.21778670415665,13603,"Metropolitana",44012,88
"89","Isla de Maipo",1.21960600845263,13603,"Metropolitana",44013,89
"90","Isla de Maipo",1.22085111950728,13603,"Metropolitana",44014,90
"91","Isla de Maipo",1.21983427761941,13603,"Metropolitana",44015,91
"92","Isla de Maipo",1.21313635746118,13603,"Metropolitana",44016,92
"93","Isla de Maipo",1.2105357387666,13603,"Metropolitana",44017,93
"94","Isla de Maipo",1.21235342547371,13603,"Metropolitana",44018,94
"95","Isla de Maipo",1.21034320599585,13603,"Metropolitana",44019,95
"96","Isla de Maipo",1.20979407904133,13603,"Metropolitana",44020,96
"1","Padre Hurtado",NA,13604,"Metropolitana",43913,1
"2","Padre Hurtado",-0.500003952670398,13604,"Metropolitana",43914,2
"3","Padre Hurtado",-0.333335968395319,13604,"Metropolitana",43915,3
"4","Padre Hurtado",-0.250001976324711,13604,"Metropolitana",43916,4
"5","Padre Hurtado",-0.200001581086623,13604,"Metropolitana",43917,5
"6","Padre Hurtado",0.800006324325253,13604,"Metropolitana",43918,6
"7","Padre Hurtado",0.83333992096706,13604,"Metropolitana",43919,7
"8","Padre Hurtado",0.857149633128317,13604,"Metropolitana",43920,8
"9","Padre Hurtado",0.750005929017789,13604,"Metropolitana",43921,9
"10","Padre Hurtado",0.777783926407861,13604,"Metropolitana",43922,10
"11","Padre Hurtado",0.600003162056723,13604,"Metropolitana",43923,11
"12","Padre Hurtado",0.545457420192433,13604,"Metropolitana",43924,12
"13","Padre Hurtado",0.500002635152595,13604,"Metropolitana",43925,13
"14","Padre Hurtado",1.00001449316701,13604,"Metropolitana",43926,14
"15","Padre Hurtado",0.961552751912456,13604,"Metropolitana",43927,15
"16","Padre Hurtado",1.15002727360465,13604,"Metropolitana",43928,16
"17","Padre Hurtado",1.44684786952959,13604,"Metropolitana",43929,17
"18","Padre Hurtado",1.55559771783831,13604,"Metropolitana",43930,18
"19","Padre Hurtado",1.73775468333573,13604,"Metropolitana",43931,19
"20","Padre Hurtado",1.7941685673618,13604,"Metropolitana",43932,20
"21","Padre Hurtado",1.92005628676675,13604,"Metropolitana",43933,21
"22","Padre Hurtado",1.84467028510929,13604,"Metropolitana",43934,22
"23","Padre Hurtado",1.81187087930981,13604,"Metropolitana",43935,23
"24","Padre Hurtado",1.47122944842723,13604,"Metropolitana",43936,24
"25","Padre Hurtado",1.43090473461966,13604,"Metropolitana",43937,25
"26","Padre Hurtado",1.2668997891219,13604,"Metropolitana",43938,26
"27","Padre Hurtado",1.22446293993171,13604,"Metropolitana",43939,27
"28","Padre Hurtado",1.27740380244875,13604,"Metropolitana",43940,28
"29","Padre Hurtado",1.30147338491126,13604,"Metropolitana",43941,29
"30","Padre Hurtado",1.29926021830996,13604,"Metropolitana",43942,30
"31","Padre Hurtado",1.31975050561167,13604,"Metropolitana",43943,31
"32","Padre Hurtado",1.31687945075986,13604,"Metropolitana",43944,32
"33","Padre Hurtado",1.38652434225975,13604,"Metropolitana",43945,33
"34","Padre Hurtado",1.40270968148286,13604,"Metropolitana",43946,34
"35","Padre Hurtado",1.30509959856899,13604,"Metropolitana",43947,35
"36","Padre Hurtado",1.32358024829266,13604,"Metropolitana",43948,36
"37","Padre Hurtado",1.34040873267358,13604,"Metropolitana",43949,37
"38","Padre Hurtado",1.26003560444042,13604,"Metropolitana",43950,38
"39","Padre Hurtado",1.27537042376392,13604,"Metropolitana",43951,39
"40","Padre Hurtado",1.14066885113997,13604,"Metropolitana",43952,40
"41","Padre Hurtado",1.15357262928432,13604,"Metropolitana",43953,41
"42","Padre Hurtado",0.876443714270361,13604,"Metropolitana",43954,42
"43","Padre Hurtado",0.897980998093973,13604,"Metropolitana",43955,43
"44","Padre Hurtado",0.918012987992328,13604,"Metropolitana",43956,44
"45","Padre Hurtado",0.93669216809453,13604,"Metropolitana",43957,45
"46","Padre Hurtado",0.954151100317521,13604,"Metropolitana",43958,46
"47","Padre Hurtado",1.37381389599375,13604,"Metropolitana",43959,47
"48","Padre Hurtado",1.34762401272149,13604,"Metropolitana",43960,48
"49","Padre Hurtado",1.30561716864804,13604,"Metropolitana",43961,49
"50","Padre Hurtado",1.31002071076053,13604,"Metropolitana",43962,50
"51","Padre Hurtado",1.30879447241935,13604,"Metropolitana",43963,51
"52","Padre Hurtado",1.4506740382713,13604,"Metropolitana",43964,52
"53","Padre Hurtado",1.56668960437642,13604,"Metropolitana",43965,53
"54","Padre Hurtado",1.37626477912995,13604,"Metropolitana",43966,54
"55","Padre Hurtado",1.27412417153179,13604,"Metropolitana",43967,55
"56","Padre Hurtado",1.27468705673834,13604,"Metropolitana",43968,56
"57","Padre Hurtado",1.25941273755424,13604,"Metropolitana",43969,57
"58","Padre Hurtado",1.40105216006602,13604,"Metropolitana",43970,58
"59","Padre Hurtado",1.40626707488963,13604,"Metropolitana",43971,59
"60","Padre Hurtado",1.08890642938097,13604,"Metropolitana",43972,60
"61","Padre Hurtado",1.08654764663464,13604,"Metropolitana",43973,61
"62","Padre Hurtado",1.09078988258774,13604,"Metropolitana",43974,62
"63","Padre Hurtado",1.13790378514446,13604,"Metropolitana",43975,63
"64","Padre Hurtado",1.12600713935133,13604,"Metropolitana",43976,64
"65","Padre Hurtado",1.11272395798838,13604,"Metropolitana",43977,65
"66","Padre Hurtado",1.09723488313688,13604,"Metropolitana",43978,66
"67","Padre Hurtado",1.10915132221096,13604,"Metropolitana",43979,67
