"47","Negrete",2.13220704611392
"1","Penco",NA
"2","Penco",NA
"3","Penco",-8.23180634978399e-11
"4","Penco",-6.72124173945777e-11
"5","Penco",-1.25006267335266
"6","Penco",-1.22480627856166
"7","Penco",-1.11809004550277
"8","Penco",2.62539238083452
"9","Penco",2.4751262933318
"10","Penco",2.5191333759209
"11","Penco",2.53869441809695
"12","Penco",2.62932951432078
"13","Penco",2.53372150742133
"14","Penco",2.19135184821897
"15","Penco",2.07422068801329
"16","Penco",2.02049709747216
"17","Penco",1.97049810071476
"18","Penco",1.95316603092593
"19","Penco",1.95183765854063
"20","Penco",1.95129115552007
"21","Penco",1.95979856850347
"22","Penco",2.01401825102874
"23","Penco",2.08196418975406
"24","Penco",2.17268247067378
"25","Penco",2.33502812703863
"26","Penco",2.53042096449338
"27","Penco",2.7115451201226
"28","Penco",2.94277155513203
"29","Penco",2.99563580469729
"30","Penco",2.67084574086237
"31","Penco",2.55416658504983
"32","Penco",2.49719257847631
"33","Penco",2.40778195051558
"34","Penco",2.3542318516015
"35","Penco",2.3042532216435
"36","Penco",2.26705568901547
"37","Penco",2.24082610712894
"38","Penco",2.22753013489514
"39","Penco",2.2216486707587
"40","Penco",2.21894889376786
"41","Penco",2.21485195427598
"42","Penco",2.21489639604507
"43","Penco",2.2288872461175
"44","Penco",2.24201205016552
"45","Penco",2.25081174063259
"46","Penco",2.25646999250769
"47","Penco",2.26194926792721
"1","Quilaco",NA
"2","Quilaco",NA
"3","Quilaco",-5.14487896861499e-12
"4","Quilaco",-4.20077608716111e-12
"5","Quilaco",0
"6","Quilaco",0
"7","Quilaco",-2.97039725747791e-12
"8","Quilaco",0
"9","Quilaco",-5.14487896861499e-12
"10","Quilaco",-2.42531920472781e-12
"11","Quilaco",0
"12","Quilaco",0
"13","Quilaco",-2.10038804358055e-12
"14","Quilaco",0
"15","Quilaco",-3.88916293613764e-12
"16","Quilaco",-5.63593253348869e-12
"17","Quilaco",-1.81898940354586e-12
"18","Quilaco",0
"19","Quilaco",-3.42991931241e-12
"20","Quilaco",-5.00765746700697e-12
"21","Quilaco",-4.8808607480164e-12
"22","Quilaco",0
"23","Quilaco",-3.10247875103393e-12
"24","Quilaco",-0.0434834636914908
"25","Quilaco",-0.130075498914877
"26","Quilaco",-0.230194232820047
"27","Quilaco",3.32285079023999
"28","Quilaco",3.01535042114047
"29","Quilaco",2.33262003507736
"30","Quilaco",2.44754183990278
"31","Quilaco",2.47326761962767
"32","Quilaco",2.48514777597071
"33","Quilaco",2.36347604177901
"34","Quilaco",2.26360479938834
"35","Quilaco",2.24921954562396
"36","Quilaco",2.24093032002446
"37","Quilaco",2.23144164595118
"38","Quilaco",2.22512499596387
"39","Quilaco",2.21091104553154
"40","Quilaco",2.21329088606626
"41","Quilaco",2.22016158069519
"42","Quilaco",2.23444375150515
"43","Quilaco",2.25205354062905
"44","Quilaco",2.23503640391206
"45","Quilaco",2.18918185128562
"46","Quilaco",2.15868425736534
"47","Quilaco",2.13693547278946
"1","Quilleco",NA
"2","Quilleco",NA
"3","Quilleco",0
"4","Quilleco",0
"5","Quilleco",0
"6","Quilleco",-1.30156286613771e-11
"7","Quilleco",-1.18815890299116e-11
"8","Quilleco",-5.50010697056463e-12
"9","Quilleco",-5.14487896861499e-12
"10","Quilleco",0
"11","Quilleco",-0.100004984384516
"12","Quilleco",-0.121973423553348
"13","Quilleco",-0.112372244526629
"14","Quilleco",-0.104159529971978
"15","Quilleco",-0.0970571546714725
"16","Quilleco",-0.0908558808936835
"17","Quilleco",-0.0853955126097285
"18","Quilleco",-0.08055144971912
"19","Quilleco",-0.0762253925728043
"20","Quilleco",-0.0723387918763621
"21","Quilleco",-0.0819218852917122
"22","Quilleco",-0.0878095618475208
"23","Quilleco",-0.117372157619242
"24","Quilleco",3.72805226177824
"25","Quilleco",4.7285509187457
"26","Quilleco",4.13581834913293
"27","Quilleco",3.36503486820318
"28","Quilleco",2.43434831875451
"29","Quilleco",2.31995078364203
"30","Quilleco",2.47782194602818
"31","Quilleco",2.66381850790749
"32","Quilleco",2.88203283065592
"33","Quilleco",3.2455589009484
"34","Quilleco",3.27411055090564
"35","Quilleco",3.15975363491808
"36","Quilleco",2.8241572778638
"37","Quilleco",2.61975023301974
"38","Quilleco",2.51066614643162
"39","Quilleco",2.40909514552
"40","Quilleco",2.4019202003643
"41","Quilleco",2.39366496543842
"42","Quilleco",2.40065631032728
"43","Quilleco",2.35897247587916
"44","Quilleco",2.33715486792175
"45","Quilleco",2.28556633666805
"46","Quilleco",2.25644090630593
"47","Quilleco",2.22971775491775
"1","San Pedro de la Paz",NA
"2","San Pedro de la Paz",NA
"3","San Pedro de la Paz",-16.0037293610532
"4","San Pedro de la Paz",-11.7974484972601
"5","San Pedro de la Paz",-9.94729011718245
"6","San Pedro de la Paz",-9.10541975959314
"7","San Pedro de la Paz",-8.24639775247328
"8","San Pedro de la Paz",1.48785450814894
"9","San Pedro de la Paz",1.40451860200402
"10","San Pedro de la Paz",1.37281745639496
"11","San Pedro de la Paz",1.38831517987438
"12","San Pedro de la Paz",1.43822567239101
"13","San Pedro de la Paz",1.45697292077383
"14","San Pedro de la Paz",1.46068283341615
"15","San Pedro de la Paz",1.47356474154606
"16","San Pedro de la Paz",1.48648308388231
"17","San Pedro de la Paz",1.50078831953295
"18","San Pedro de la Paz",1.51802044928873
"19","San Pedro de la Paz",1.533363573536
"20","San Pedro de la Paz",1.5617951497366
"21","San Pedro de la Paz",1.60069796197498
"22","San Pedro de la Paz",1.67576868871537
"23","San Pedro de la Paz",1.7542171050381
"24","San Pedro de la Paz",1.83275908154042
"25","San Pedro de la Paz",1.90134079150132
"26","San Pedro de la Paz",1.97743361664258
"27","San Pedro de la Paz",2.06444431511617
"28","San Pedro de la Paz",2.17132732140585
"29","San Pedro de la Paz",2.2712934427984
"30","San Pedro de la Paz",2.32491932346423
"31","San Pedro de la Paz",2.30866250076846
"32","San Pedro de la Paz",2.28382753765447
"33","San Pedro de la Paz",2.26775258310487
"34","San Pedro de la Paz",2.25401532244378
"35","San Pedro de la Paz",2.24199602944269
"36","San Pedro de la Paz",2.23056881975023
"37","San Pedro de la Paz",2.22001225646216
"38","San Pedro de la Paz",2.21110775190645
"39","San Pedro de la Paz",2.2042292262222
"40","San Pedro de la Paz",2.19720261936219
"41","San Pedro de la Paz",2.1916727013704
"42","San Pedro de la Paz",2.18602114635503
"43","San Pedro de la Paz",2.18198302001273
"44","San Pedro de la Paz",2.17999528784408
"45","San Pedro de la Paz",2.17605794861182
"46","San Pedro de la Paz",2.1751137574014
"47","San Pedro de la Paz",2.17620014344257
"1","San Rosendo",NA
"2","San Rosendo",NA
"3","San Rosendo",-5.14487896861499e-12
"4","San Rosendo",-2.10038804358055e-12
"5","San Rosendo",0
"6","San Rosendo",0
"7","San Rosendo",-4.45559588621687e-12
"8","San Rosendo",0
"9","San Rosendo",-2.5724394843075e-12
"10","San Rosendo",-3.63797880709171e-12
"11","San Rosendo",-1.15042991098321e-12
"12","San Rosendo",-1.09689188167163e-12
"13","San Rosendo",-3.15058206537083e-12
"14","San Rosendo",0
"15","San Rosendo",-1.94458146806882e-12
"16","San Rosendo",0
"17","San Rosendo",-3.63797880709171e-12
"18","San Rosendo",-2.64701839154076e-12
"19","San Rosendo",-0.111141892654465
"20","San Rosendo",-0.144710451425172
"21","San Rosendo",2.79066224406983
"22","San Rosendo",2.06359985417255
"23","San Rosendo",1.98374907149354
"24","San Rosendo",2.10928102047995
"25","San Rosendo",2.41462306595957
"26","San Rosendo",2.60357235153252
"27","San Rosendo",2.21313795057669
"28","San Rosendo",2.18355943010796
"29","San Rosendo",2.39824655816388
"30","San Rosendo",2.61106166213908
"31","San Rosendo",2.68252362260659
"32","San Rosendo",2.83950928334094
"33","San Rosendo",2.78236421066326
"34","San Rosendo",2.58226042495985
"35","San Rosendo",2.48108835553621
"36","San Rosendo",2.41459715560313
"37","San Rosendo",2.35036686696309
"38","San Rosendo",2.28936018252527
"39","San Rosendo",2.24723993739979
"40","San Rosendo",2.21831840654105
"41","San Rosendo",2.20177791295945
"42","San Rosendo",2.18399013694804
"43","San Rosendo",2.1701915913163
"44","San Rosendo",2.15917559997157
"45","San Rosendo",2.14639197900064
"46","San Rosendo",2.13586932577191
"47","San Rosendo",2.12965753733392
"1","Santa Barbara",NA
"2","Santa Barbara",NA
"3","Santa Barbara",-2.057951587446e-11
"4","Santa Barbara",0
"5","Santa Barbara",0
"6","Santa Barbara",0
"7","Santa Barbara",-1.18815890299116e-11
"8","Santa Barbara",-0.285733867701219
"9","Santa Barbara",-0.419966879801761
"10","Santa Barbara",-0.454786246610093
"11","Santa Barbara",-0.458303187267008
"12","Santa Barbara",-0.44910294161266
"13","Santa Barbara",-0.414428639463026
"14","Santa Barbara",-0.384652817944509
"15","Santa Barbara",-0.358821910065605
"16","Santa Barbara",-0.336210308589892
"17","Santa Barbara",-0.316257568012286
"18","Santa Barbara",3.75132406241507
"19","Santa Barbara",4.51438245880149
"20","Santa Barbara",4.2983570683278
"21","Santa Barbara",3.67468535338929
"22","Santa Barbara",2.84796608652281
"23","Santa Barbara",2.97438570618189
"24","Santa Barbara",2.8483674378511
"25","Santa Barbara",2.85277578130668
"26","Santa Barbara",2.48584410256735
"27","Santa Barbara",2.36514207965088
"28","Santa Barbara",2.42437571962042
"29","Santa Barbara",2.48218973964028
"30","Santa Barbara",2.47641351971292
"31","Santa Barbara",2.40619466874011
"32","Santa Barbara",2.34104441886065
"33","Santa Barbara",2.30066066702331
"34","Santa Barbara",2.27148710392791
"35","Santa Barbara",2.23494940195538
"36","Santa Barbara",2.20830668270411
"37","Santa Barbara",2.18849076006899
"38","Santa Barbara",2.17857204638269
"39","Santa Barbara",2.18215432925842
"40","Santa Barbara",2.18686956553401
"41","Santa Barbara",2.17330981990119
"42","Santa Barbara",2.16285759138326
"43","Santa Barbara",2.1507933986665
"44","Santa Barbara",2.14623762878708
"45","Santa Barbara",2.14448086369173
"46","Santa Barbara",2.14688339568473
"47","Santa Barbara",2.14608417160565
"1","Santa Juana",NA
"2","Santa Juana",NA
"3","Santa Juana",-2.057951587446e-11
"4","Santa Juana",-1.68031043486444e-11
"5","Santa Juana",0
"6","Santa Juana",0
"7","Santa Juana",-1.18815890299116e-11
"8","Santa Juana",-2.20004278822585e-11
"9","Santa Juana",0
"10","Santa Juana",-9.70127681891123e-12
"11","Santa Juana",-0.100003383331209
"12","Santa Juana",2.90030114402859
"13","Santa Juana",2.90030114393733
"14","Santa Juana",2.90030114398733
"15","Santa Juana",2.30165075904966
"16","Santa Juana",2.14682738375202
"17","Santa Juana",2.075744953483
"18","Santa Juana",2.03492534014172
"19","Santa Juana",2.00843424406179
"20","Santa Juana",1.98985368369578
"21","Santa Juana",1.97610070089881
"22","Santa Juana",1.96551016867352
"23","Santa Juana",2.01227644968452
"24","Santa Juana",2.1003180838567
"25","Santa Juana",2.35630851997004
"26","Santa Juana",3.25452271600507
"27","Santa Juana",4.21922262017817
"28","Santa Juana",4.29764033644146
"29","Santa Juana",3.11229576041508
"30","Santa Juana",2.69019094297042
"31","Santa Juana",2.54856823475511
"32","Santa Juana",2.41810111008408
"33","Santa Juana",2.34751315612164
"34","Santa Juana",2.31358444871728
"35","Santa Juana",2.28576771062429
"36","Santa Juana",2.2829145473755
"37","Santa Juana",2.27957848274438
"38","Santa Juana",2.27433572546602
"39","Santa Juana",2.2570004013684
"40","Santa Juana",2.23901743934397
"41","Santa Juana",2.2227158002718
"42","Santa Juana",2.21488164149568
"43","Santa Juana",2.20906468474395
"44","Santa Juana",2.20676210829983
"45","Santa Juana",2.20262169921391
"46","Santa Juana",2.1982359254247
"47","Santa Juana",2.21001842492289
"1","Talcahuano",NA
"2","Talcahuano",NA
"3","Talcahuano",-11.5008352827981
"4","Talcahuano",-8.83881189929437
"5","Talcahuano",-7.80040135436087
"6","Talcahuano",-7.59444877848351
"7","Talcahuano",-6.99348903715669
"8","Talcahuano",1.671579307739
"9","Talcahuano",1.90127698928816
"10","Talcahuano",1.89113761377807
"11","Talcahuano",1.92694103685613
"12","Talcahuano",1.92509033748836
"13","Talcahuano",1.92526856245445
"14","Talcahuano",1.92436491071734
"15","Talcahuano",1.93544081738607
"16","Talcahuano",1.93289294987401
"17","Talcahuano",1.94418129537542
"18","Talcahuano",1.94523942676122
"19","Talcahuano",1.94881392200415
"20","Talcahuano",1.9665150344249
"21","Talcahuano",1.97949583743632
"22","Talcahuano",2.00928835167146
"23","Talcahuano",2.03982146437819
"24","Talcahuano",2.09151758250054
"25","Talcahuano",2.12554076078417
"26","Talcahuano",2.14536343275822
"27","Talcahuano",2.14536819125792
"28","Talcahuano",2.22015245816531
"29","Talcahuano",2.31828729183184
"30","Talcahuano",2.36359425229734
"31","Talcahuano",2.361111895345
"32","Talcahuano",2.32504368478791
"33","Talcahuano",2.30400121777
"34","Talcahuano",2.2870480749432
"35","Talcahuano",2.27127368268582
"36","Talcahuano",2.2565315331765
"37","Talcahuano",2.24871109767789
"38","Talcahuano",2.24878008543512
"39","Talcahuano",2.24653840831981
"40","Talcahuano",2.23321522209886
"41","Talcahuano",2.22035760114718
"42","Talcahuano",2.21204113833394
"43","Talcahuano",2.20609716608328
"44","Talcahuano",2.20279588411004
"45","Talcahuano",2.20229780192356
"46","Talcahuano",2.20620871805899
"47","Talcahuano",2.21383845041203
"1","Tirua",NA
"2","Tirua",NA
"3","Tirua",0
"4","Tirua",-8.40155217432222e-12
"5","Tirua",-1.00018154861755
"6","Tirua",-0.979973777696953
"7","Tirua",-0.894589573011515
"8","Tirua",1.66728709238655
"9","Tirua",1.55692186299302
"10","Tirua",1.53289072432045
"11","Tirua",1.52237274768365
"12","Tirua",1.51647125854375
"13","Tirua",1.51269386751903
"14","Tirua",1.51006869955688
"15","Tirua",1.50813832364785
"16","Tirua",1.50665914404605
"17","Tirua",1.5054895230643
"18","Tirua",1.50454149043221
"19","Tirua",1.50375752410444
"20","Tirua",1.50309842598148
"21","Tirua",1.50253656362659
"22","Tirua",1.50205189765288
"23","Tirua",1.50162954129689
"24","Tirua",1.50125820431859
"25","Tirua",1.50092916879012
"26","Tirua",1.52843608047311
"27","Tirua",1.61333640979121
"28","Tirua",1.94009060884754
"29","Tirua",2.36875800130111
"30","Tirua",2.80804618576199
"31","Tirua",2.88679617678949
"32","Tirua",2.59016955823772
"33","Tirua",2.30860068572343
"34","Tirua",2.18590524969445
"35","Tirua",2.12433573517521
"36","Tirua",2.08732274342486
"37","Tirua",2.06261764265321
"38","Tirua",2.05045318345095
"39","Tirua",2.0413243316688
"40","Tirua",2.03849837398254
"41","Tirua",2.04004684588417
"42","Tirua",2.0449213328269
"43","Tirua",2.05981217330902
"44","Tirua",2.07261633829504
"45","Tirua",2.07996122525928
"46","Tirua",2.07220632892881
"47","Tirua",2.06527837685574
"1","Tome",NA
"2","Tome",NA
"3","Tome",-1.00008514429746
"4","Tome",-1.45312909807677
"5","Tome",-4.77965583856424
"6","Tome",-5.30624775318876
"7","Tome",-5.0192339868646
"8","Tome",2.96818526248503
"9","Tome",2.14318888561441
"10","Tome",1.970517675472
"11","Tome",1.84336206669651
"12","Tome",1.83674333790404
"13","Tome",1.81852144299822
"14","Tome",1.76253450897095
"15","Tome",1.72250959906134
"16","Tome",1.69951397829113
"17","Tome",1.73845144945322
"18","Tome",1.77858319146212
"19","Tome",1.81479474414593
"20","Tome",1.82450357884851
"21","Tome",1.82424424068037
"22","Tome",1.82637315840588
"23","Tome",1.83809074322548
"24","Tome",1.86900479388997
"25","Tome",1.91275793152635
"26","Tome",1.99960899136482
"27","Tome",2.07016192700912
"28","Tome",2.23749131773771
"29","Tome",2.36150795624381
"30","Tome",2.36627314291667
"31","Tome",2.32529388703523
"32","Tome",2.2516418190969
"33","Tome",2.19189196415674
"34","Tome",2.14671916533938
"35","Tome",2.11968017124154
"36","Tome",2.1030811164283
"37","Tome",2.09951488922281
"38","Tome",2.09639434214704
"39","Tome",2.10249227171729
"40","Tome",2.11521009025226
"41","Tome",2.12942556249171
"42","Tome",2.14617683508868
"43","Tome",2.16673812056335
"44","Tome",2.18674956469379
"45","Tome",2.20961781029633
"46","Tome",2.22443440266916
"47","Tome",2.23135766589261
"1","Tucapel",NA
"2","Tucapel",NA
"3","Tucapel",-2.057951587446e-11
"4","Tucapel",-1.68031043486444e-11
"5","Tucapel",0
"6","Tucapel",-1.30156286613771e-11
"7","Tucapel",-1.18815890299116e-11
"8","Tucapel",-0.142861840784555
"9","Tucapel",-0.125004110672612
"10","Tucapel",-0.146991017645924
"11","Tucapel",1.777902017085
"12","Tucapel",1.77790201711472
"13","Tucapel",1.77790201704665
"14","Tucapel",1.77790201710382
"15","Tucapel",1.77790201711601
"16","Tucapel",1.77790201708186
"17","Tucapel",1.77790201710914
"18","Tucapel",1.77790201709603
"19","Tucapel",2.11131209836023
"20","Tucapel",2.37804016334889
"21","Tucapel",2.86911612841339
"22","Tucapel",2.93086179398466
"23","Tucapel",3.19245484781432
"24","Tucapel",3.91804533048056
"25","Tucapel",3.94543996526991
"26","Tucapel",3.62093647476519
"27","Tucapel",3.28776201131278
"28","Tucapel",2.65758406130201
"29","Tucapel",2.51776827389795
"30","Tucapel",2.6316167340918
"31","Tucapel",2.65844816515755
"32","Tucapel",2.60106402591634
"33","Tucapel",2.45363714241989
"34","Tucapel",2.35809668341783
"35","Tucapel",2.27586145576979
"36","Tucapel",2.23375287323783
"37","Tucapel",2.1993223414773
"38","Tucapel",2.17294107682219
"39","Tucapel",2.15062375666421
"40","Tucapel",2.13670228146206
"41","Tucapel",2.12171272384228
"42","Tucapel",2.11344088362695
"43","Tucapel",2.1062652496083
"44","Tucapel",2.10183407152187
"45","Tucapel",2.094547970375
"46","Tucapel",2.09004321302988
"47","Tucapel",2.08500426833037
"1","Yumbel",NA
"2","Yumbel",NA
"3","Yumbel",-2.057951587446e-11
"4","Yumbel",-3.36062086972889e-11
"5","Yumbel",0
"6","Yumbel",-1.30156286613771e-11
"7","Yumbel",-1.18815890299116e-11
"8","Yumbel",0
"9","Yumbel",0
"10","Yumbel",-2.91038304567337e-11
"11","Yumbel",1.2004339253346
"12","Yumbel",1.20043392529793
"13","Yumbel",1.20043392526929
"14","Yumbel",1.18906156938432
"15","Yumbel",1.22619917000025
"16","Yumbel",1.35199867595458
"17","Yumbel",1.59082814990813
"18","Yumbel",1.71229690581698
"19","Yumbel",1.76001346006712
"20","Yumbel",1.75044039953754
"21","Yumbel",1.83792563676321
"22","Yumbel",1.96085418025188
"23","Yumbel",2.07916138724436
"24","Yumbel",2.19781429698559
"25","Yumbel",2.24220503985017
"26","Yumbel",2.18085502991757
"27","Yumbel",2.17403060354299
"28","Yumbel",2.26926421180537
"29","Yumbel",2.48548272784974
"30","Yumbel",2.59663931002982
"31","Yumbel",2.64814477553924
"32","Yumbel",2.52830013867156
"33","Yumbel",2.53412288421072
"34","Yumbel",2.56776872582271
"35","Yumbel",2.50857319718186
"36","Yumbel",2.39499054352213
"37","Yumbel",2.28100952688496
"38","Yumbel",2.21315209179985
"39","Yumbel",2.1755171662632
